"1","2012-12-25","333","0","0","0","0","0","","","0","0072539","2012-11-27","0"
"2","2012-11-25","323","10","7","140","0","0","","","147","0073368","2013-02-01",""
"3","2013-01-25","343","10","7","140","","","","","147","0158599","2013-02-26",""
"4","2013-02-25","350","7","","140","","","","","140","0158599 	","2013-02-26",""
"5","2013-03-25","357","7","","140","","","","","140","0159500","2013-03-28",""
"6","2013-04-25","366","9","","140","","","","","140","0160227","2013-04-25",""
"7","2013-05-25","376","10","7","140","","","","","147","0337921","2013-06-21",""
"8","2013-06-25","386","10","","140","","","","","140","0423722","2013-07-19",""
"9","2013-07-25","393","7","7","140.00","0","0","","","147.00","0568579","2013-11-06",\N
"10","2013-08-25","402","9","7","140.00","0","0","","","147.00","0568579","2013-11-06",\N
"11","2013-09-25","408","6","7","140.00","0","0","","","147.00","0677035","2013-11-20",\N
"12","2013-10-25","413","5","7","140.00","0","0","","","147.00","0677035","2013-11-20",\N
"13","2013-11-25","421","8","7","140.00","00.00","00.00","","","147.00","0701870","2014-01-02",""
"14","2013-12-25","431","10","0","140.00","0","0","","","140.00","0701870","2014-01-02",""
