"2","2005-09-26","212","6","7.00","140.00","30.88","","","","177.88","7149276","2005-12-21",""
"3","2005-10-26","227","15","10.75","215.00","30.88","","","","256.63","7150012","2006-03-03",""
"4","2005-11-26","231","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"5","2005-12-26","244","13",\N,"185.00","0","0","",\N,"185",\N,\N,\N
"6","2006-01-26","247","3",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"7","2006-02-26","253","6",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2006-03-26","257","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"9","2006-04-26","430","173","","2881.00","0","0","","","2881","","","PL"
