"1","2013-06-26","0","0","0","","0","0","","","","0337935","2013-06-24","AF"
"2","2013-07-26","1","1","","140.00","","","","","140.00","0424333","2013-08-05",""
"3","2013-08-26","4","3","","140.00","","","","","140.00","0566733","2013-09-05",""
"4","2013-09-26","7","3","","140.00","","","","","140.00","0567443","2013-10-08",""
"5","2013-10-26","12","5","","140.00","","","","","140.00","0568390","2013-11-06",""
"6","2013-11-26","18","6","0","140.00","00.00","00.00","",\N,"140.00","0677193","2013-12-02",\N
"7","2013-12-26","23","5","0","140.00","00.00","00.00","",\N,"140.00","0702222","2014-01-09",""
