"1","2012-12-24","783","14","10.00","200.00","","","","","210.00","0159215","2013-03-13",""
"2","2013-01-24","794","11","7.75","155.00","","","","","162.75","0159215","2013-03-13",""
"3","2013-02-24","805","11","7.75","155.00","","","","","162.75","0160967","2013-06-05",""
"4","2013-03-24","820","15","10.75","215.00","","","","","225.75","0160967","2013-06-05",""
"5","2013-04-24","832","12","8.50","170","","","","","178.50","0423364","2013-07-09",""
"6","2013-05-24","859","27","20.10","402.00","","","","","422.10","0423364","2013-07-09",""
"7","2013-06-24","873","14","10.00","200.00","","","","","210.00","0566566","2013-09-06",""
"8","2013-07-24","883","10","7","140.00","","","","","147.00","0566566","2013-09-06",""
"9","2013-08-24","893","10","7.00","140.00","0","0","","","147.00","0568330","2013-10-30",""
"10","2013-09-24","907","14","10","200.00","0","0","","","210.00","0677366","2013-12-02",\N
"11","2013-10-24","919","12","8.5","170.00","0","0","","","178.50","0702095","2014-01-13",\N
"12","2013-11-24","936","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"13","2013-12-24","954","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
