"1","2012-11-28","834","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2012-12-28","849","15","10.75","215","","","","","225.75","0159760","2013-04-08",""
"3","2013-01-28","867","18","13.00","260","","","","","273.00","0159760","2013-04-08",""
"4","2013-02-28","885","18","13.00","260","","","","","273.00","0159760	","2013-04-08",""
"5","2013-03-28","903","18","13.00","260","","","","","273.00","0423653","2013-07-18",""
"6","2013-04-28","924","21","15.30","306","","","","","321.30","0423653","2013-07-18",""
"7","2013-05-28","948","24","17.70","354","","","","","371.70","0423653	","2013-07-18",""
"8","2013-06-28","972","24","","354","","","","","354","0423653	","2013-07-18",""
"9","2013-07-28","995","23","16.9","338.00","0","0","","","354.90","0676938","2013-11-22",\N
"10","2013-08-28","1014","19","13.75","275.00","0","0","","","288.75","0676938","2013-11-22",\N
"11","2013-09-28","1040","26","19.3","386.00","0","0","","","405.30","0677326","2013-11-29",\N
"12","2013-10-28","1067","27","20.1","402.00","0","0","","","422.10","0677326","2013-11-29",\N
"13","2013-11-28","1086","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
"14","2013-12-28","1107","21",\N,"306.00","00.00","00.00","","","306",\N,\N,\N
