"1","2012-12-25","1051","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1061","10","7","140","","","","","147","0243835","2013-08-23",""
"3","2013-02-25","1072","11","7.75","155","","","","","162.75","0566511","2013-08-23",""
"4","2013-03-25","1081","9","7","140","","","","","147","0566511","2013-08-23",""
"5","2013-04-25","1093","12","8.5","170.00","0","0","","","178.50","0677110","2013-11-21",\N
"6","2013-05-25","1106","13","9.25","185.00","0","0","","","194.25","0677110","2013-11-21",\N
"7","2013-06-25","1117","11","7.75","155.00","0","0","","","162.75","0677112","2013-11-21",\N
"8","2013-07-25","1131","14","10","200.00","0","0","","","210.00","0677112","2013-11-21",\N
"9","2013-08-25","1147","16","11.5","230.00","0","0","","","241.50","0677270","2013-12-02",\N
"10","2013-09-25","1160","13","9.25","185.00","0","0","","","194.25","0677270","2013-12-02",\N
"11","2013-10-25","1174","14","10","200.00","0","0","","","210.00","0702247","2014-01-10",\N
"12","2013-11-25","1189","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
"13","2013-12-25","1204","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
