"1","2012-12-25","818","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","824","6","7.00","140","","","","","147.00","0159875","2013-04-18",""
"3","2013-02-25","831","7","7.00","140","","","","","147.00","0159875","2013-04-18",""
"4","2013-03-25","838","7","","140","","","","","140.00","0159875","2013-04-18",""
"5","2013-04-25","849","11","7.75","155","","","","","162.75","0423765","2013-07-23",""
"6","2013-05-25","860","11","7.75","155.00","","","","","162.75","0423217","2013-08-23",""
"7","2013-06-25","870","10","7","140.00","0","0","","","147.00","0677212","2013-11-27",""
"8","2013-07-25","878","8","7","140.00","0","0","","","147.00","0677212","2013-11-27",\N
"9","2013-08-25","888","10","7","140.00","0","0","","","147.00","0677212","2013-11-27",""
"10","2013-09-25","898","10","7","140.00","0","0","","","147.00","0677212","2013-11-27",""
"11","2013-10-25","907","9",\N,"140.00","0","0","","","140",\N,\N,\N
"12","2013-11-25","916","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","926","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
