"1","2013-04-26","230","0","0","1075.00","0","0","","","01075.00","0163094","2013-05-10","AF"
"2","2013-05-26","247","17","12.25","245.00","","333.35","","","590.60","0424143","2013-08-01",""
"3","2013-06-26","268","21","15.30","306.00","","333.35","","","654.65","0567980","2013-10-14",""
"4","2013-07-26","291","23","16.90","338.00","0","333.35","","","688.25","0677382","2013-12-03",""
"5","2013-08-26","312","21","15.3","306.00","0","0","",\N,"321.30","0677436","2013-12-04",\N
"6","2013-09-26","335","23","16.9","338.00","0","0","",\N,"354.90","0701747","2013-12-26",\N
"7","2013-10-26","358","23",\N,"338.00","0","0","",\N,"338",\N,\N,\N
"8","2013-11-26","382","24",\N,"354.00","00.00","00.00","",\N,"354",\N,\N,\N
"9","2013-12-26","392","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
