"1","2012-12-24","81","0","0","0","0","0","","","0","N/A","2013-05-06","0"
"2","2013-01-24","87","6","","140.00","","","","","140.00","0160544","2013-05-20",""
"3","2013-02-24","93","6","7.00","140.00","","","","","147.00","0337714","2013-06-17",""
"4","2013-03-24","99","6","7.00","140.00","","","","","147.00","0337714","2013-06-17",""
"5","2013-04-24","105","6","7.00","140.00","","","","","147.00","0337714","2013-06-17",""
"6","2013-05-24","114","15","","140.00","","","","","140.00","0337714","2013-06-17",""
"7","2013-06-24","121","22","7.00","140.00","","","","","147.00","0424564","2013-08-12",""
"8","2013-07-24","128","7","7.00","140.00","0","0","","","147.00","0567385","2013-09-26",\N
"9","2013-08-24","135","7","7.00","140.00","0","0","","","147.00","0568503","2013-11-04",""
"10","2013-09-24","141","6","7.00","140.00","0","0","","","147.00","0568503","2013-11-04",""
"11","2013-10-24","147","6","","140.00","0","0","","","140.00","0568503","2013-11-04",""
"12","2013-11-24","151","4","7","140.00","00.00","00.00","","","147.00","0701461","2014-01-06",\N
"13","2013-12-24","156","5","0","140.00","00.00","00.00","","","140.00","0701461","2014-01-06",\N
"14","2013-12-24","156","5","0","140.00","00.00","00.00","","","140.00","0701461","2014-01-06",\N
