"1","2012-12-27","313","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","322","9","7.00","140.00","","","","","147.00","0158922","2013-03-04",""
"3","2013-02-27","332","10","7.00","140.00","","","","","147.00","0159718","2013-04-03",""
"4","2013-03-27","343","11","7.75","155.00","","","","","162.75","0160987","2013-05-06",""
"5","2013-04-27","353","10","7.00","140.00","","","","","147.00","0160846","2013-05-24",""
"6","2013-05-27","361","8","7.00","140.00","","","","","147.00","0338093","2013-07-01",""
"7","2013-06-27","368","7","","140.00","","","","","140.00","0338230","2013-07-08",""
"8","2013-07-27","378","10","7.00","140.00","","","","","147.00","0566673","2013-09-02",""
"9","2013-08-27","392","14","","200.00","","","","","200.00","0566673","2013-09-02",""
"10","2013-09-27","403","11","7.75","155.00","","","","","162.75","0568690","2013-11-11",""
"11","2013-10-27","413","10","","140.00","","","","","140.00","0568690","2013-11-11",""
"12","2013-11-27","426","13","9.25","185.00","00.00","00.00","",\N,"194.25","0702073","2014-01-13",\N
"13","2013-12-27","436","10","0","140.00","00.00","00.00","",\N,"140.00","0702073","2014-01-13",\N
