"1","2013-02-27","506","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-03-27","515","9","7.00","140.00","","","","","147.00","0566633","2013-08-29",""
"3","2013-04-27","525","10","7.00","140.00","","","","","147.00","0566633","2013-08-29",""
"4","2013-05-27","535","10","7","140.00","0","0","",\N,"147.00","0701840","2013-12-27",\N
"5","2013-06-27","545","10","7","140.00","0","0","",\N,"147.00","0701840","2013-12-27",\N
"6","2013-07-27","558","13","9.25","185.00","0","0","",\N,"194.25","0701840","2013-12-27",\N
"7","2013-08-27","571","13","9.25","185.00","0","0","",\N,"194.25","0701840","2013-12-27",\N
"8","2013-09-27","583","12","8.5","170.00","0","0","",\N,"178.50","0701840","2013-12-27",\N
"9","2013-10-27","593","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"10","2013-11-27","602","9",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"11","2013-12-27","615","13",\N,"185.00","00.00","00.00","",\N,"185",\N,\N,\N
