"1","2012-10-25","1861","0","0","0","0","0","","","0","0073825","2013-02-13","0"
"2","2012-11-25","1888","27","20.10","402","0","0","","","422.10","0073825","2013-02-13","0"
"3","2012-12-25","1917","29","21.70","434","0","0","","","455.70","0073825","2013-02-13","0"
"4","2013-01-25","1940","23","16.90","338","","","","","354.90","0159934","2013-05-02",""
"5","2013-02-25","1966","26","19.30","386","","","","","405.30","0159934","2013-05-02",""
"6","2013-03-25","1990","24","17.70","354","","","","","371.70","0159934","2013-05-02",""
"7","2013-04-25","2028","38","29.30","586","","","","","615.30","0337703","2013-06-14",""
"8","2013-05-25","2070","42","","654","","","","","654","0337703","2013-06-14",""
"9","2013-06-25","2104","34","25.90","518","","","","","543.90","0424004","2013-07-26",""
"10","2013-07-25","2130","26","","386","","","","","386","0424725","2013-08-14",""
"11","2013-08-25","2163","33","","501","","","","","501","0567393","2013-09-26",""
"12","2013-09-25","2192","29","21.7","434.00","0","0","","","455.70","0676971","2013-11-18",\N
"13","2013-10-25","2222","30","22.5","450.00","0","0","","","472.50","0676971","2013-11-18",\N
"14","2013-11-25","2257","35","0","535.00","00.00","00.00","","","535.00","0676825","2013-12-10",\N
"15","2013-12-25","2283","26","0","386.00","00.00","00.00","","","386.00","0701572","2014-01-14",\N
