"1","2012-12-25","1089","10","0","140.00","0","0","","","140.00","0073136","2013-01-15","0"
"2","2013-01-25","1103","14","","200.00","","","","","200.00","0073823","2013-02-13",""
"3","2013-02-25","1109","6","","140.00","","","","","140.00","0158617","2013-03-14",""
"4","2013-03-25","1113","4","","140.00","","","","","140.00","0159916","2013-04-11",""
"5","2013-04-25","1114","1","","140.00","","","","","140.00","0160555","2013-05-08",""
"6","2013-05-25","1130","16","","230.00","","","","","230.00","0160598","2013-06-13",""
"7","2013-06-25","1138","8","7.00","140.00","","","","","147.00","0424005","2013-07-28",""
"8","2013-07-25","1149","11","","155.00","","","","","155.00","0424724","2013-08-14",""
"9","2013-08-25","1161","12","","170.00","","","","","170.00","0567394","2013-09-26",""
"10","2013-09-25","1171","10","7","140.00","0","0","","","147.00","0676972","2013-11-18",""
"11","2013-10-25","1181","10","","140.00","0","0","","","0","140.00","",""
"12","2013-11-25","1196","15","0","215.00","00.00","00.00","","","215.00","0676822","2013-12-10",\N
"13","2013-12-25","1210","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
