"1","2012-12-24","825","0","0","0","0","0","","","0","N/A","2013-02-14","0"
"2","2013-01-24","841","16","11.50","230.00","","","","","241..50","0159692","2013-04-12",""
"3","2013-02-24","866","25","18.50","370.00","","","","","388.50","0159692","2013-04-12",""
"4","2013-03-24","876","10","7.00","140.00","","","","","147.00","0423677","2013-07-22",""
"5","2013-04-24","906","30","22.50","450.00","","","","","472.50","0423677","2013-07-22",""
"6","2013-05-24","931","25","18.50","370.00","","","","","388.50","0556404","2013-08-22",""
"7","2013-06-24","945","14","10.00","200.00","","","","","210.00","0556404","2013-08-22",""
"8","2013-07-24","969","24","17.70","354.00","","","","","371.70","0556404","2013-08-22",""
"9","2013-08-24","994","25","18.50","370","0","0","","","388.50","0567345","2013-10-04",""
"10","2013-09-24","1012","18","13","260.00","0","0","","","273.00","0568697","2013-11-11",\N
"11","2013-10-24","1027","15","0","215.00","0","0","","","215.00","0568697","2013-11-11",\N
"12","2013-11-24","1042","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
"13","2013-12-24","1091","49",\N,"773.00","00.00","00.00","","","773",\N,\N,\N
