"1","2012-12-25","959","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","972","13","","185","","","","","185","0073826","2013-02-13",""
"3","2013-02-25","985","13","9.25","185","","","","","194.25","0159918","2013-04-11",""
"4","2013-03-25","996","11","","155","","","","","155","0159918","2013-04-11",""
"5","2013-04-25","1014","18","","260","","","","","260","0160554","2013-05-14",""
"6","2013-05-25","1038","24","","354","","","","","354","0160595","2013-06-13",""
"7","2013-06-25","1058","20","14.5","290.00","0","0","","","304.50","0701558","2013-12-18",\N
"8","2013-07-25","1074","16","11.5","230.00","0","0","","","241.50","0701558","2013-12-18",\N
"9","2013-08-25","1096","22","16.1","322.00","0","0","","","338.10","0701558","2013-12-18",\N
"10","2013-09-25","1116","20","14.5","290.00","0","0","","","304.50","0701558","2013-12-18",\N
"11","2013-10-25","1136","20","14.5","290.00","0","0","","","304.50","0701558","2013-12-18",\N
"12","2013-11-25","1158","22","16.1","322.00","00.00","00.00","","","338.10","0701558","2013-12-18",\N
"13","2013-12-25","1178","20","0","290.00","00.00","00.00","","","290.00","0701592","2014-01-14",\N
