"2","2005-12-25","48","10","7.00","140.00","","","","","147.00","7205201","2006-05-25",""
"3","2006-01-25","59","11",\N,"155.00","0","0","",\N,"155",\N,\N,\N
"4","2006-02-25","61","2",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"5","2006-03-25","61","0","","","0","0","","","0","","","PL"
