"1","2012-12-24","1833","0","0","0","0","0","","","0","N/A","2013-03-11","0"
"2","2013-01-24","1851","18","13.00","260.00","","","","","273.00","0159178","2013-03-11",""
"3","2013-02-24","1871","20","14.50","290.00","","","","","304.50","0160895","2013-06-03",""
"4","2013-03-24","1895","24","17.70","354.00","","","","","371.70","0160895","2013-06-03",""
"5","2013-04-24","1924","29","21.70","434.00","","","","","455.70","0423498","2013-07-15",""
"6","2013-05-24","1948","24","17.70","354.00","","","","","371.70","0423498","2013-07-15",""
"7","2013-06-24","1982","34","25.90","518.00","","","","","543.90","0566458","2013-08-22",""
"8","2013-07-24","2004","22","16.10","322.00","","","","","338.10","0566572","2013-09-06",""
"9","2013-08-24","2029","25","18.25","365.00","0","0","","","383.25","0568737","2013-11-15",\N
"10","2013-09-24","2056","27","20.1","402.00","0","0","","","422.10","0677018","2013-11-19",\N
"11","2013-10-24","2083","27","20.1","402.00","0","0","","","422.10","0701741","2013-12-23",\N
"12","2013-11-24","2111","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
"13","2013-12-24","2135","24",\N,"354.00","00.00","00.00","","","354",\N,\N,\N
