"1","2012-12-27","445","0","0","0","0","0","","","0","N/A","2013-01-18","0"
"2","2013-01-27","453","8","7.00","140.00","","","","","147.00","0158886","2013-03-01",""
"3","2013-02-27","461","8","7.00","140.00","","","","","147.00","0159702","2013-04-02",""
"4","2013-03-27","470","9","","140.00","","","","","140.00","0160157","2013-04-19",""
"5","2013-04-27","480","10","","140.00","","","","","140.00","0160752","2013-05-17",""
"6","2013-05-27","489","9","","140.00","","","","","140.00","0337605","2013-06-07",""
"7","2013-06-27","499","10","","140.00","","","","","140.00","0423474","2013-07-12",""
"8","2013-07-27","513","14","10.00","200.00","","","","","210.00","0566559","2013-09-05",""
"9","2013-08-27","527","14","","200.00","","","","","200.00","0567903","2013-09-09",""
"10","2013-09-27","537","10","0","140.00","0","0","","","140.00","0567474","2013-09-30",\N
"11","2013-10-27","547","10","0","140","0","0","","","140","0568703","2013-11-13",""
"12","2013-11-27","559","12","0","170.00","00.00","00.00","","","170.00","0677568","2013-12-06",\N
"13","2013-12-27","563","4","0","140.00","00.00","00.00","","","140.00","0701629","2014-01-07",\N
