"1","2013-01-01","548","0","0","0","0","0","","","0","N/A","2013-02-14","0"
"2","2013-01-25","572","24","17.70","354.00","","","","","371.70","0159155","2013-03-07",""
"3","2013-02-25","597","25","","370.00","","","","","370.00","0159155","2013-03-07",""
"4","2013-03-25","614","17","","245.00","","","","","245.00","0159520","2013-04-03",""
"5","2013-04-25","641","27","20.10","402.00","","","","","422.10","0338177","2013-07-02",""
"6","2013-05-25","672","31","23.35","467.00","","","","","490.35","0338177","2013-07-02",""
"7","2013-06-25","695","23","16.90","338.00","","","","","354.90","0424285","2013-08-02",""
"8","2013-07-25","715","20","","290.00","","","","","290.00","0424285","2013-08-02",""
"9","2013-08-25","730","15","10.75","215.00","0","0","","","225.75","0568554","2013-11-05",""
"10","2013-09-25","740","10","7.00","140.00","0","0","","","147.00","0568554","2013-11-05",""
"11","2013-10-25","752","12","8.5","170.00","0","0","","","178.50","0677619","2013-12-06",\N
"12","2013-11-25","768","16","0","230.00","00.00","00.00","","","230.00","0677619","2013-12-06",""
"13","2013-12-25","778","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
