"1","2012-12-26","868","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","868","0","7.00","140.00","","","","","147.00","0159220","2013-03-13",""
"3","2013-02-26","868","0","7.00","140.00","","","","","147.00","0159633","2013-04-03",""
"4","2013-03-26","868","0","","140.00","","","","","140.00","0159641","2013-04-11",""
"5","2013-08-26","889","2","7.00","140.00","","","","","147.00","0568107","2013-10-21","RE-OPENING"
"6","2013-09-26","897","8","7.00","140.00","","","","","147.00","0568107","2013-10-21",""
"7","2013-10-26","898","1",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2013-11-26","899","1",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"9","2013-12-26","900","1",\N,"140.00","0","0","",\N,"140",\N,\N,\N
