"1","2012-12-28","667","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","678","11","","155.00","","","","","155.00","0074340","2013-02-12",""
"3","2013-02-28","690","12","","170.00","","","","","170.00","0159087","2013-03-08",""
"4","2013-03-28","702","12","","170.00","","","","","170.00","0159659","2013-04-08",""
"5","2013-04-28","720","18","","260.00","","","","","260.00","0160514","2013-05-15",""
"6","2013-05-28","742","22","","322.00","","","","","322.00","0337686","2013-06-13",""
"7","2013-06-28","755","13","","185.00","","","","","185.00","0423397","2013-07-11",""
"8","2013-07-28","768","13","","185.00","","","","","185.00","0424437","2013-08-12",""
"9","2013-08-28","778","10","","140.00","","","","","140.00","0567916","2013-09-09",""
"10","2013-09-28","790","12","","170.00","","","","","170.00","0567674","2013-10-10",""
"11","2013-10-28","804","14","0","200.00","0","0","","","200.00","0568482","2013-11-11",\N
"12","2013-11-28","826","22","0","322.00","00.00","00.00","","","322.00","0677562","2013-12-06",\N
"13","2013-12-28","836","10","0","140.00","00.00","00.00","","","140.00","0702203","2014-01-09",\N
