"1","2012-12-25","122","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","126","4","7.00","140.00","","","","","147.00","0159033","2013-03-07",""
"3","2013-02-25","129","3","7.00","140.00","","","","","147.00","0160463","2013-05-09",""
"4","2013-03-25","138","9","7.00","140.00","","","","","147.00","0423833","2013-07-24",""
"5","2013-04-25","142","4","7.00","140.00","","","","","147.00","0423833 	","2013-07-24",""
"6","2013-05-25","145","3","7.00","140.00","","","","","147.00","0566820","2013-09-04",""
"7","2013-06-25","149","4","7.00","140.00","","","","","147.00","0566820","2013-09-04",""
"8","2013-07-25","154","5","7.00","140.00","","","","","147.00","0432112","2013-08-23",""
"9","2013-08-25","162","8","7.00","140.00","","","","","147.00","0432112","2013-08-23",""
"10","2013-09-25","169","7","0","140.00","0","0","","","140.00","0568179","2013-10-21",\N
"11","2013-10-25","177","8","7","140.00","0","0","","","147.00","0677641","2013-12-09",\N
"12","2013-11-25","184","7","7","140.00","00.00","00.00","","","147.00","0702383","2014-01-16",\N
"13","2013-12-25","191","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
