"1","2012-12-28","2484","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","2510","26","19.30","386.00","","","","","405.30","0159190","2013-03-12",""
"3","2013-02-28","2534","24","","354.00","","","","","354","0159190","2013-03-12",""
"4","2013-03-28","2554","20","14.50","290.00","","","","","304.50","0337936","2013-06-25",""
"5","2013-04-28","2574","20","14.50","290.00","","","","","304.50","0337936","2013-06-25",""
"6","2013-05-28","2591","17","12.25","245.00","","","","","257.25","0337936","2013-06-25",""
"7","2013-06-28","2611","20","","290.00","","","","","290","0423431","2013-07-15",""
"8","2013-07-28","2628","17","12.25","245.00","","","","","257.25","0566474","2013-08-23",""
"9","2013-08-28","2644","16","11.50","230.00","","","","","241.50","0567398","2013-09-26",""
"10","2013-09-28","2660","16","","230.00","","","","","230","0568021","2013-10-14",""
"11","2013-10-28","2679","19","13.75","275.00","0","0","","","288.75","0677120","2013-11-22",\N
"12","2013-11-28","2698","19","13.75","275.00","00.00","00.00","","","288.75","0701821","2013-12-26",\N
"13","2013-12-28","2720","22","0","322.00","00.00","00.00","","","322.00","0702125","2014-01-15",\N
