"1","2012-12-24","910","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","920","10","7","140.00","","","","","147.00","0159175","2013-03-11",""
"3","2013-02-24","931","11","","155.00","","","","","155.00","0159175","2013-03-11",""
"4","2013-03-24","940","9","7","140.00","","","","","147.00","0160874","2013-05-31",""
"5","2013-04-24","950","10","7","140.00","","","","","147.00","0160874","2013-05-31",""
"6","2013-05-24","960","10","7","140.00","","","","","147.00","0423662","2013-07-19",""
"7","2013-06-24","970","10","7","140.00","","","","","147.00","0423662","2013-07-19",""
"8","2013-07-24","980","10","","140.00","","","","","140.00","0424412","2013-08-08",""
"9","2013-08-24","989","9","7.00","140.00","0","0","","","147.00","0567306","2013-09-24",""
"10","2013-09-24","999","10","0","140.00","0","0","","","140.00","0567306","2013-09-24",""
"11","2013-10-24","1009","10","0","140","0","0","","","140.00","0676678","2013-11-12",""
"12","2013-11-24","1016","7","7","140.00","00.00","00.00","","","147.00","0702067","2014-01-10",\N
"13","2013-12-24","1025","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
