"1","2012-12-26","1265","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1282","17","","245.00","","","","","245.00","0073839","2013-02-13",""
"3","2013-02-26","1297","15","","215.00","","","","","215.00","0158629","2013-03-14",""
"4","2013-03-26","1311","14","","200.00","","","","","200.00","0159925","2013-04-13",""
"5","2013-04-26","1330","19","","275.00","","","","","275.00","0160573","2013-05-08",""
"6","2013-05-26","1349","19","","275.00","","","","","275.00","0337853","2013-06-13",""
"7","2013-06-26","1369","20","","290.00","","","","","290.00","0423630","2013-07-18",""
"8","2013-07-26","1387","18","","260.00","","","","","260.00","0420709","2013-08-13",""
"9","2013-08-26","1408","21","","306.00","","","","","306.00","0567163","2013-09-17",""
"10","2013-09-26","1430","22","","322.00","","","","","322.00","0567534","2013-10-11",""
"11","2013-10-26","1453","23","16.9","338.00","0","0","",\N,"354.90","0676819","2013-12-10",\N
"12","2013-11-26","1475","22","0","322.00","00.00","00.00","",\N,"322.00","0676819","2013-12-10",\N
"13","2013-12-26","1502","27","0","402.00","00.00","00.00","",\N,"402.00","0702116","2014-01-15",\N
