"1","2013-09-26","0","0","0","0","1967.50","0","","","1967.50","0567279","2013-09-19","AF"
"2","2013-10-26","2","2","7","140.00","0","0","",\N,"147.00","0677284","2013-12-03",\N
"3","2013-11-26","3","1","0","140.00","00.00","00.00","",\N,"140.00","0677284","2013-12-03",\N
"4","2013-12-26","6","3","0","140.00","00.00","00.00","",\N,"140.00","0701483","2014-01-06",\N
