"1","2012-12-27","473","0","0","0","0","0","","","0","N/A","2013-01-08","0"
"2","2013-01-27","497","24","17.70","354.00","","","","","371.70","0159557","2013-03-29",""
"3","2013-02-27","520","23","16.90","338.00","","","","","354.90","0159557","2013-03-29",""
"4","2013-03-27","542","22","16.10","322.00","","","","","338.10","0423589","2013-07-16",""
"5","2013-04-27","571","29","21.70","434.00","","","","","455.70","0423589","2013-07-16",""
"6","2013-05-27","599","28","20.90","418.00","","","","","438.90","0424407","2013-08-08",""
"7","2013-06-27","629","30","22.50","450.00","","","","","472.50","0424434","2013-08-12",""
"8","2013-07-27","657","28","20.90","418.00","","","","","438.90","0566803","2013-09-04",""
"9","2013-08-27","681","24","17.70","354.00","0","0","","","371.70","0567733","2013-10-09",\N
"10","2013-09-27","708","27","20.10","402.00","0","0","","","422.10","0676959","2013-11-18",""
"11","2013-10-27","739","31","23.35","467.00","0","0","","","490.35","0702411","2014-01-16",\N
"12","2013-11-27","773","34",\N,"518.00","00.00","00.00","","","518",\N,\N,\N
"13","2013-12-27","801","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
