"1","2012-12-28","1041","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1053","12","","170.00","","","","","170.00","0158693","2013-02-20",""
"3","2013-02-28","1066","13","","185.00","","","","","185.00","0159296","2013-03-14",""
"4","2013-03-28","1082","19","","275.00","","","","","275.00","0160166","2013-04-13",""
"5","2013-04-28","1110","25","","370.00","","","","","370.00","0160802","2013-05-20",""
"6","2013-05-28","1137","27","20.10","402.00","","","","","422.10","0423657","2013-07-18",""
"7","2013-06-28","1158","21","15.30","306.00","","","","","321.30","0424533","2013-08-13",""
"8","2013-07-28","1176","18","13.00","260.00","","","","","273.00","0566812","2013-09-04",""
"9","2013-08-28","1195","19","13.75","275.00","","","","","288.75","0567715","2013-10-08",""
"10","2013-09-28","1214","19","13.75","275.00","0","0","","","288.75","0568499","2013-11-11",\N
"11","2013-10-28","1231","17","12.25","245.00","0","0","","","257.25","0677435","2013-12-04",\N
"12","2013-11-28","1245","14","10","200.00","00.00","00.00","","","210.00","0702129","2014-01-15",""
"13","2013-12-28","1263","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
