"1","2012-12-27","1123","0","0","0","0","0","","","0","N/A","2013-02-08","0"
"2","2013-01-27","1142","19","","275.00","","","","","275.00","0074307","2013-02-08",""
"3","2013-02-27","1169","27","20.10","402.00","","","","","422.10","0159701","2013-04-02",""
"4","2013-03-27","1204","35","","535","","","","","535.00","0159516","2013-04-03",""
"5","2013-04-27","1244","40","31.00","620.00","","","","","651.00","0566905","2013-05-17",""
"6","2013-05-27","1264","20","","290.00","","","","","290.00","0338004","2013-06-21",""
"7","2013-06-27","1279","15","10.75","215.00","0","0","","","225.75","0567751","2013-10-08",\N
"8","2013-07-27","1300","21","15.30","306.00","0","0","","","321.30","0567751","2013-10-08",""
"9","2013-08-27","1311","11","7.75","155.00","0","0","","","162.75","0567751","2013-10-08",""
"10","2013-09-27","1318","7","","140.00","0","0","","","140.00","0567751","2013-10-08",""
"11","2013-10-27","1328","10","0","140.00","0","0","","","140.00","0568699","2013-11-11",""
"12","2013-11-27","1335","7","0","140.00","00.00","00.00","","","140.00","0677538","2013-12-10",\N
"13","2013-12-27","1339","4","0","140.00","00.00","00.00","","","140.00","0702290","2014-01-13",\N
