"1","2012-12-25","387","0","0","0","0","0","","","0","N/A","2013-01-21","0"
"2","2013-01-25","398","11","","155.00","","","","","155.00","0074287","2013-02-08",""
"3","2013-02-25","411","13","","185.00","","","","","185.00","0159065","2013-03-07",""
"4","2013-03-25","423","12","","170.00","","","","","170.00","0159639","2013-04-04",""
"5","2013-04-25","435","12","8.50","170.00","","","","","178.50","0160364","2013-05-20",""
"6","2013-05-25","448","13","","185.00","","","","","185.00","0337658","2013-06-10",""
"7","2013-06-25","460","12","","170.00","","","","","170.00","0423477","2013-07-12",""
"8","2013-07-25","473","13","","185.00","","","","","185.00","0424410","2013-08-08",""
"9","2013-08-25","485","12","","170.00","","","","","170.00","0567931","2013-09-10",""
"10","2013-09-25","495","10","0","140.00","0","0","","","140.00","0567774","2013-10-10",\N
"11","2013-10-25","511","16","0","230.00","0","0","","","230.00","0676701","2013-11-13",\N
"12","2013-11-25","524","13","0","185.00","00.00","00.00","","","185.00","0701305","2013-12-11",\N
"13","2013-12-25","536","12","0","170.00","00.00","00.00","","","170.00","0702086","2014-01-13",\N
