"1","2012-12-24","878","0","0","0","0","0","","","0","N/A","2013-01-09","0"
"2","2013-01-24","887","9","","140.00","","","","","140.00","0074233","2013-02-06",""
"3","2013-02-24","901","14","10.00","200.00","0","0","","","210.00","0159514","2013-04-03",""
"4","2013-03-24","912","11","","155.00","0","0","","","155.00","0159793","2013-04-01",""
"5","2013-04-24","924","12","","170.00","0","0","","","170.00","0160266","2013-05-06",""
"6","2013-05-24","934","10","7.00","140.00","0","0","","","147.00","0338218","2013-07-05",""
"7","2013-06-24","951","17","","245.00","","","","","245.00","0338218","2013-07-05",""
"8","2013-07-24","968","17","","245.00","","","","","245.00","0424307","2013-08-05",""
"9","2013-08-24","985","17","","245.00","","","","","245.00","0566795","2013-09-04",""
"10","2013-09-24","1001","16","","230.00","0","0","","","230.00","0568344","2013-10-04",""
"11","2013-10-24","1016","15","","215.00","0","0","","","215.00","0568345","2013-11-04",""
"12","2013-11-24","1027","11","0","155.00","00.00","00.00","","","155.00","0677444","2013-12-05",\N
"13","2013-12-24","1039","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
