"1","2012-12-28","1465","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","1479","14","10.00","200.00","","","","","210.00","0338250","2013-07-09",""
"3","2013-02-28","1492","13","9.25","185.00","","","","","194.25","0338250","2013-07-09",""
"4","2013-03-28","1507","15","10.75","215.00","","","","","225.75","0338250","2013-07-09",""
"5","2013-04-28","1527","20","14.50","290.00","","","","","304.50","0338250","2013-07-09",""
"6","2013-05-28","1547","20","14.50","290.00","","","","","304.50","0567109","2013-09-13",""
"7","2013-06-28","1560","13","9.25","185.00","","","","","194.25","0567122","2013-09-16",""
"8","2013-07-28","1575","15","10.75","215.00","","","","","225.75","0568031","2013-10-16",""
"9","2013-08-28","1590","15","10.75","215.00","0","0","","","225.75","0676930","2013-11-21",\N
"10","2013-09-28","1602","12",\N,"170.00","0","0","","","170",\N,\N,\N
"11","2013-10-28","1620","18",\N,"260.00","0","0","","","260",\N,\N,\N
"12","2013-11-28","1635","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
"13","2013-12-28","1650","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
