"1","2012-12-28","823","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","832","9","7.00","140.00","","","","","147.00","0159059","2013-03-07",""
"3","2013-02-28","840","8","7.00","140.00","","","","","147.00","0159526","2013-04-04",""
"4","2013-03-28","850","10","7.00","140.00","","","","","147.00","0160402","2013-05-13",""
"5","2013-04-28","861","11","","155.00","","","","","155.00","0160402","2013-05-13",""
"6","2013-05-28","879","18","","260.00","","","","","260.00","0337901","2013-06-18",""
"7","2013-06-28","889","10","","140.00","","","","","140.00","0423288","2013-07-05",""
"8","2013-07-28","898","9","","140.00","","","","","140.00","0424606","2013-09-19",""
"9","2013-08-28","906","8","","140.00","","","","","140.00","0566822","2013-09-05",""
"10","2013-09-28","914","8","","140.00","","","","","140.00","0568001","2013-10-14",""
"11","2013-10-28","924","10","7.00","140.00","0","0","","","147.00","0677097","2013-11-29",""
"12","2013-11-28","938","14","0","200.00","00.00","00.00","","","200.00","0677097","2013-12-02",\N
"13","2013-12-28","949","11","0","155.00","00.00","00.00","","","155.00","0702063","2014-01-10",\N
