"2","2013-01-25","2644","17","12.25","245.00","","","","","257.25","0423773","2013-07-23",""
"3","2013-02-25","2655","11","10.75","155.00","","","","","162.75","0423773","2013-07-23",""
"4","2013-03-25","2689","34","25.90","518.00","","","","","543.90","0423773","2013-07-23",""
"5","2013-04-25","2724","35","26.75","535.00","","","","","561.75","0423773","2013-07-23",""
"6","2013-05-25","2760","36","27.60","552.00","0","0","","","579.60","0567459","2013-09-27",\N
"7","2013-06-25","2785","25","18.50","370.00","0","0","","","388.50","0567459","2013-09-27",\N
"8","2013-07-25","2819","34","25.9","518.00","0","0","","","543.90","0568242","2013-10-23",\N
"9","2013-08-25","2854","35","26.75","535.00","0","0","","","561.75","0568242","2013-10-23",\N
"10","2013-09-25","2886","32",\N,"484.00","0","0","","","484",\N,\N,\N
"11","2013-10-25","2920","34",\N,"518.00","0","0","","","518",\N,\N,\N
"12","2013-11-25","2951","31",\N,"467.00","00.00","00.00","","","467",\N,\N,\N
"13","2013-12-25","2977","26",\N,"386.00","00.00","00.00","","","386",\N,\N,\N
