"1","2012-12-27","2826","0","0","0","0","0","","","0","N/A","2013-02-20","0"
"2","2013-01-27","2852","26","","386.00","","","","","386.00","0158668","2013-02-20",""
"3","2013-02-27","2870","18","","260.00","","","","","260.00","0159250","2013-03-15",""
"4","2013-03-27","2887","17","","245.00","","","","","245.00","0159980","2013-04-16",""
"5","2013-04-27","2910","23","16.90","338.00","","","","","354.90","0338206","2013-07-03",""
"6","2013-05-27","2928","18","13.00","260.00","","","","","273.00","0338206","2013-07-03",""
"7","2013-06-27","2947","19","","275.00","","","","","275.00","0338220","2013-07-05",""
"8","2013-07-27","2965","18","","260.00","","","","","260.00","0424456","2013-08-07",""
"9","2013-08-27","2984","19","","275.00","0","0","","","275","0567147","2013-09-17",""
"10","2013-09-27","3004","20","14.5","290.00","0","0","","","304.50","0568547","2013-11-05",""
"11","2013-10-27","3031","27","0","402.00","0","0","","","402.00","0568547","2013-11-05",""
"12","2013-11-27","3046","15","0","215.00","00.00","00.00","","","215.00","0677409","2013-12-02",\N
"13","2013-12-27","3073","27",\N,"402.00","00.00","00.00","","","402",\N,\N,\N
