"1","2012-12-25","1775","0","0","0","0","0","","","0","N/A","2013-01-08","0"
"2","2013-01-25","1781","6","7.00","140.00","","","","","147.00","0158935","2013-03-05",""
"3","2013-02-25","1786","5","","140.00","","","","","140.00","0158935","2013-03-05",""
"4","2013-03-25","1792","6","7.00","140.00","","","","","147.00","0160035","2013-05-02",""
"5","2013-04-25","1799","7","7.00","140.00","","","","","147.00","0337606","2013-06-07",""
"6","2013-05-25","1809","10","","140.00","","","","","140.00","0337606","2013-06-07",""
"7","2013-06-25","1816","7","","140.00","","","","","140.00","0338043","2013-06-26",""
"8","2013-07-25","1820","4","","140.00","","","","","140.00","0424218","2013-08-02",""
"9","2013-08-25","1826","6","7","140.00","0","0","","","147.00","0676722","2013-11-13",\N
"10","2013-09-25","1832","6","7","140.00","0","0","","","147.00","0676722","2013-11-13",\N
"11","2013-10-25","1837","5","0","140.00","0","0","","","140.00","0676722","2013-11-13",\N
"12","2013-11-25","1846","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","1852","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
