"1","2012-12-25","1233","0","0","0","0","0","","","0","N/A","2013-05-15","0"
"2","2013-01-25","1250","17","12.25","245.00","","","","","257.25","0160657","2013-05-15",""
"3","2013-02-25","1275","25","18.50","370.00","","","","","388.50","0338039","2013-06-25",""
"4","2013-03-25","1294","19","13.75","275.00","","","","","288.75","0338039","2013-06-25",""
"5","2013-04-25","1319","25","18.50","370.00","","","","","388.50","0423941","2013-07-29",""
"6","2013-05-25","1375","56","44.60","892.00","","","","","936.60","0423941","2013-07-29",""
"7","2013-06-25","1407","32","24.20","484.00","0","0","","","508.20","0566936","2013-09-20",""
"8","2013-07-25","1425","18","13.00","260.00","0","0","","","273.00","0566936","2013-09-20",""
"9","2013-08-25","1454","29","21.70","434.00","0","0","","","455.70","0568441","2013-10-31",""
"10","2013-09-25","1477","23","16.9","338.00","0","0","","","354.90","0677086","2013-11-28",\N
"11","2013-10-25","1511","34",\N,"518.00","0","0","","","518",\N,\N,\N
"12","2013-11-25","1535","24",\N,"354.00","00.00","00.00","","","354",\N,\N,\N
"13","2013-12-25","1561","26",\N,"386.00","00.00","00.00","","","386",\N,\N,\N
