"1","2013-02-28","420","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-03-28","430","10","7.00","140.00","","","","","147.00","0159699","2013-04-15",""
"3","2013-04-28","450","20","14.50","290.00","14","","","","318.50","0338088","2013-06-28",""
"4","2013-05-28","470","20","14.50","290.00","","","","","304.50","0567047","2013-09-13",""
"5","2013-06-28","490","20","14.50","290.00","28","","","","332.50","0567047","2013-09-13",""
"6","2013-07-28","508","18","13.00","260.00","42","","","","315","0567047","2013-09-13",""
"7","2013-08-28","528","20","14.50","290.00","0","0","","","304.50","0568447","2013-10-31",""
"8","2013-09-28","548","20","14.5","290.00","0","0","","","304.50","0677154","2013-11-25",""
"9","2013-10-28","568","20","14.5","290.00","0","0","","","304.50","0702305","2014-01-17",\N
"10","2013-11-28","589","21",\N,"306.00","00.00","00.00","","","306",\N,\N,\N
"11","2013-12-28","611","22",\N,"322.00","00.00","00.00","","","322",\N,\N,\N
