"2","2012-10-27","20","15","10.75","215.00","","","","","225.75","0567066","2013-09-12",""
"4","2013-06-27","41","6",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"5","2013-07-27","51","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"6","2013-08-27","63","12",\N,"170.00","0","0","",\N,"170",\N,\N,\N
"7","2013-09-27","71","8","","140.00","0","0","",\N,"140","","","PL"
"8","2013-05-27","35","15","","215.00","","","","","215.00","","",""
"9","2013-10-27","71","0","","","00.00","00.00","",\N,"0","00000000","0000-00-00",""
