"1","2012-12-25","432","0","0","0","0","0","","","0","0073636","2013-01-01","0"
"2","2013-01-25","440","8","","140.00","","","","","140.00","0074239","2013-02-06",""
"3","2013-02-25","444","4","","140.00","","","","","140.00","0158838","2013-03-05",""
"4","2013-03-25","448","4","","140.00","","","","","140.00","0159529","2013-04-04",""
"5","2013-04-25","453","5","7.00","140.00","","","","","147.00","0423857","2013-07-23",""
"6","2013-05-25","453","0","7.00","140.00","","","","","147.00","0566454","2013-08-22",""
"7","2013-06-25","464","11","7.75","155","","","","","162.75","0423228","2013-09-02",""
"8","2013-07-25","474","10","7.00","140.00","0","0","","","147.00","0568259","2013-10-22",""
"9","2013-08-25","478","4","7","140.00","0","0","","","147.00","0568642","2013-11-13",""
"10","2013-09-25","493","15","11.2875","215.00","0","0","","","237.04","0701823","2013-12-26",""
"11","2013-10-25","513","20","14.5","290.00","0","0","","","304.50","0702009","2014-01-07",\N
"12","2013-11-25","530","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"13","2013-12-25","543","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
