"1","2012-12-27","1346","0","0","0","0","0","","","0","N/A","2013-04-02","0"
"2","2013-01-27","1378","32","24.20","484.00","","","","","508.20","0160234","2013-04-26",""
"3","2013-02-27","1410","32","24.20","484.00","","","","","508.20","0610875","2013-05-31",""
"4","2013-03-27","1440","30","22.50","450.00","","","","","472.50","0338113","2013-06-07",""
"5","2013-04-27","1478","38","29.30","586.00","","","","","615.30","0338113","2013-06-07",""
"6","2013-05-27","1513","35","26.75","535.00","","","","","561.75","0566353","2013-08-19",""
"7","2013-06-27","1548","35","26.75","535.00","","","","","561.75","0566965","2013-09-10",""
"8","2013-07-27","1585","37","28.45","569.00","0","0","","","597.45","0567700","2013-10-14",""
"9","2013-08-27","1614","29","21.7","434.00","0","0","","","455.70","0676981","2013-11-18",\N
"10","2013-09-27","1643","29","21.7","434.00","0","0","","","455.70","0677466","2013-12-03",""
"11","2013-10-27","1675","32","24.2","484.00","0","0","","","508.20","0702381","2014-01-16",\N
"12","2013-11-27","1705","30",\N,"450.00","00.00","00.00","","","450",\N,\N,\N
"13","2013-12-27","1735","30",\N,"450.00","00.00","00.00","","","450",\N,\N,\N
