"1","2012-12-26","263","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","272","9","7.00","140.00","","","","","147.00","0160625","2013-05-14",""
"3","2013-02-26","283","11","7.75","155.00","","","","","162.75","0423976","2013-07-25",""
"4","2013-03-26","293","10","7.00","140.00","","","","","147.00","0423976","2013-07-25",""
"5","2013-04-26","303","10","7.00","140.00","","","","","147.00","0423976","2013-07-25",""
"6","2013-05-26","317","14","10.00","200.00","","","","","210.00","0566606","2013-08-28",""
"7","2013-06-26","328","11","7.75","155.00","","","","","162.75","0566571","2013-09-06",""
"8","2013-07-26","341","13","9.25","185.00","0","0","",\N,"194.25","0677207","2013-11-26",\N
"9","2013-08-26","352","11","7.75","155.00","0","0","",\N,"162.75","0677207","2013-11-26",\N
"10","2013-09-26","364","12","8.5","170.00","0","0","",\N,"178.50","0677207","2013-11-26",\N
"11","2013-10-26","374","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"12","2013-11-26","384","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"13","2013-12-26","400","16",\N,"230.00","00.00","00.00","",\N,"230",\N,\N,\N
