"1","2013-03-27","302","7","7","140","0","0","",\N,"147.00","0566535","2013-08-28","0"
"2","2013-04-27","313","11","7.75","155.00","","","","","162.75","0566535","2013-08-28",""
"3","2013-05-27","321","8","","140.00","0","0","",\N,"140","","",""
"4","2013-06-27","330","9","","140.00","0","0","",\N,"140","","",""
"5","2013-07-27","341","11","","155.00","0","0","",\N,"155","","",""
"6","2013-08-27","352","11","","155.00","0","0","",\N,"155","","",""
"7","2013-09-27","364","12","8.5","170.00","0","0","",\N,"178.50","0701540","2013-12-18",\N
"8","2013-10-27","377","13","9.25","185.00","0","0","",\N,"194.25","0701540","2013-12-18",\N
"9","2013-11-27","389","12","0","170.00","00.00","00.00","",\N,"170.00","0701540","2013-12-18",\N
"10","2013-12-27","399","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
