"1","2013-12-26","0","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-26","1689","1689",\N,"28653.00","0","0","",\N,"28653",\N,\N,\N
"3","2013-02-26","1715","26",\N,"386.00","0","0","",\N,"386",\N,\N,\N
"4","2013-03-26","1737","22",\N,"322.00","0","0","",\N,"322",\N,\N,\N
"5","2013-04-26","1768","31",\N,"467.00","0","0","",\N,"467",\N,\N,\N
"6","2013-05-26","1799","31",\N,"467.00","0","0","",\N,"467",\N,\N,\N
"7","2013-06-26","1873","74","","1198.00","0","0","",\N,"1198","","",""
"9","2013-07-26","1912","39","","603.00","0","0","",\N,"603","","","PL"
