"1","2012-10-25","737","0","0","0","0","0","","","0","0073086","2012-12-17","0"
"2","2012-11-25","742","5","0","140","0","0","","","140","0073086","2012-12-17","0"
"3","2012-12-25","746","4","0","140","0","0","","","140","0073683","2013-01-16","0"
"4","2013-01-25","750","4","0","140","0","0","","","140","0074200","2013-02-08","0"
"5","2013-02-25","755","5","7.00","140","","","","","147.00","0160059","2013-04-17",""
"6","2013-03-25","759","4","","140","","","","","140","0160059","2013-04-17",""
"7","2013-04-25","765","6","","140","","","","","140","0160411","2013-05-07",""
"8","2013-05-25","769","4","","140","","","","","140","0337903","2013-06-18",""
"9","2013-06-25","772","3","","140","","","","","140","0423562","2013-07-16",""
"10","2013-07-25","776","4","","140","","","","","140","0424083","2013-08-02",""
"11","2013-08-25","780","4","7.00","140","","","","","147.00","0567255","2013-09-18",""
"12","2013-09-25","786","6","","140.00","0","0","","","140","0567836","2013-10-16",""
"13","2013-10-25","798","12","0","170.00","0","0","","","170.00","0676860","2013-11-15",\N
"14","2013-11-25","807","9","0","140.00","00.00","00.00","","","140.00","0701402","2013-12-17",\N
"15","2013-12-25","818","11","0","155.00","00.00","00.00","","","155.00","0702377","2014-01-16",\N
