"1","2013-12-28","155","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","162","7","7.00","140.00","","","","","147.00","0159933","2013-05-02",""
"3","2013-02-28","173","11","7.75","155.00","","","","","162.75","0159933","2013-05-02",""
"4","2013-03-28","183","10","7.00","140.00","","","","","147.00","0159933","2013-05-02",""
"5","2013-04-28","206","23","","338.00","","","","","338.00","0160566","2013-05-08",""
"6","2013-05-28","227","21","","306.00","","","","","306.00","0337868","2013-06-13",""
"7","2013-06-28","242","15","10.75","215.00","","","","","225.75","0424162","2013-07-29",""
"8","2013-07-28","255","13","","185.00","","","","","185.00","0424191","2013-08-13",""
"9","2013-08-28","265","10","","140.00","","","","","140.00","0425728","2013-09-13",""
"10","2013-09-28","275","10","","140.00","","","","","140.00","0567521","2013-10-11",""
"11","2013-10-28","290","15","10.75","215.00","0","0","","","225.75","0676808","2013-12-10",\N
"12","2013-11-28","308","18","0","260.00","00.00","00.00","","","260.00","0676808","2013-12-10",\N
"13","2013-12-28","155","0","0","0","0","0","","","0","N/A","2008-01-01","0"
