"1","2012-12-27","518","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","534","16","11.50","230.00","","","","","241.50","0160208","2013-04-25",""
"3","2013-02-27","548","14","10.00","200.00","","","","","210.00","0160208","2013-04-25",""
"4","2013-03-27","565","17","12.25","245.00","","","","","257.25","0338171","2013-07-01",""
"5","2013-04-27","584","19","13.75","275.00","","","","","288.75","0338171","2013-07-01",""
"6","2013-05-27","604","20","14.50","290.00","","","","","304.50","0566626","2013-08-29",""
"7","2013-06-27","626","22","16.10","322.00","","","","","338.10","0566626","2013-08-29",""
"8","2013-07-27","642","16","11.50","230.00","","","","","241.50","0568333","2013-10-31",""
"9","2013-08-27","656","14","10.00","200.00","","","","","210.00","0568333","2013-10-31",""
"10","2013-09-27","671","15","10.75","215.00","0","0","","","225.75","0701453","2014-01-03",\N
"11","2013-10-27","689","18",\N,"260.00","0","0","","","260",\N,\N,\N
"12","2013-11-27","707","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
"13","2013-12-27","728","21",\N,"306.00","00.00","00.00","","","306",\N,\N,\N
