"1","2012-12-24","537","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","544","7","7.00","98.00","","","","","105.00","0159283","2013-03-14",""
"3","2013-02-24","551","7","","140.00","","","","","140.00","0159283","2013-03-14",""
"4","2013-03-24","558","7","","140.00","","","","","140.00","0159666","2013-04-08",""
"5","2013-04-24","565","7","","140.00","","","","","140.00","0160483","2013-05-14",""
"6","2013-05-24","573","8","7.00","140.00","","","","","147.00","0338061","2013-06-27",""
"7","2013-06-24","580","7","7.00","140.00","","","","","147.00","0423877","2013-07-24",""
"8","2013-07-24","587","7","","140.00","","","","","147.00","0566301","2013-08-15",""
"9","2013-08-24","594","7","0","140.00","0","0","","","140.00","0566873","2013-09-16",""
"10","2013-09-24","601","7","","140.00","0","0","","","140.00","0567966","2013-10-14",""
"11","2013-10-24","608","7","0","140.00","0","0","","","140.00","0568610","2013-11-11",\N
"12","2013-11-24","615","7","0","140.00","00.00","00.00","","","140.00","0701323","2013-12-16",\N
"13","2013-12-24","621","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
