"1","2012-12-25","266","0","0","0","0","0","","","0","N/A","2013-03-07","0"
"2","2013-01-25","267","1","7.00","140.00","","","","","147.00","0159017","2013-03-07",""
"3","2013-02-25","268","1","7.00","140.00","","","","","147.00","0424049","2013-07-31",""
"4","2013-03-25","269","1","7.00","140.00","","","","","147.00","0424049","2013-07-31",""
"5","2013-04-25","271","2","","140.00","","","","","140.00","0566637","2013-08-29",""
"6","2013-05-25","276","5","","140.00","","","","","140.00","0566637","2013-08-29",""
"7","2013-06-25","279","3","","140.00","","","","","140.00","0566637","2013-08-29",""
"8","2013-07-25","288","9","7.00","140.00","0","0","","","147.00","0568265","2013-10-22",""
"9","2013-08-25","305","17","12.25","245.00","0","0","","","257.25","0568265","2013-10-22",""
"10","2013-09-25","310","5","7.00","140.00","0","0","","","147.00","0568265","2013-10-22",""
"11","2013-10-25","313","3",\N,"140.00","0","0","","","140",\N,\N,\N
"12","2013-11-25","319","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","326","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
