"1","2012-12-28","125","0","0","0","0","0","","","0","0424477","2008-01-01","0"
"2","2013-01-28","137","12","8.50","170.00","146.20","","","","324.70","0424477","2013-08-07",""
"3","2013-02-28","149","12","8.50","170.00","146.20","","","","324.70","0567054","2013-09-12",""
"4","2013-03-28","160","11","7.75","155.00","","","","","162.75","0567054","2013-09-12",""
"5","2013-04-28","174","14","10.00","200.00","","","","","210.00","0567223","2013-09-20",""
"6","2013-05-28","192","18","13.00","260.00","","","","","273.00","0567223","2013-09-20",""
"7","2013-06-28","205","13","9.25","185.00","0","0","","","194.25","0568720","2013-11-14",""
"8","2013-07-28","218","13","9.25","185.00","0","0","","","194.25","0568720","2013-11-14",""
"9","2013-08-28","231","13",\N,"185.00","0","0","","","185",\N,\N,\N
"10","2013-09-28","243","12",\N,"170.00","0","0","","","170",\N,\N,\N
"11","2013-10-28","256","13",\N,"185.00","0","0","","","185",\N,\N,\N
"12","2013-11-28","269","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"13","2013-12-28","284","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
