"1","2012-12-25","1677","0","0","0","0","0","","","0","0159464","2013-03-20","0"
"2","2013-01-25","1700","23","16.90","338.00","","","","","354.90","0423865","2013-07-23",""
"3","2013-02-25","1730","30","22.50","450.00","","","","","472.50","0423865","2013-07-23",""
"4","2013-03-25","1757","27","20.10","402.00","","","","","422.10","0423800","2013-07-26",""
"5","2013-04-25","1789","32","24.20","484.00","","","","","508.20","0423800","2013-07-26",""
"6","2013-05-25","1823","34","25.90","518.00","","","","","543.90","0566504","2013-08-23",""
"7","2013-06-25","1855","32","24.2","484.00","0","0","","","508.20","0567557","2013-10-01",""
"8","2013-07-25","1884","29","21.70","434.00","0","0","","","455.70","0676736","2013-11-14",""
"9","2013-08-25","1919","35","26.75","535.00","0","0","","","561.75","0702060","2014-01-09",\N
"10","2013-09-25","1953","34","25.9","518.00","0","0","","","543.90","0702060","2014-01-09",\N
"11","2013-10-25","1987","34","25.9","518.00","0","0","","","543.90","0702060","2014-01-09",\N
"12","2013-11-25","2021","34",\N,"518.00","00.00","00.00","","","518",\N,\N,\N
"13","2013-12-25","2053","32",\N,"484.00","00.00","00.00","","","484",\N,\N,\N
