"1","2012-12-27","60","0","0","0","0","0","","","0","N/A","2013-01-21","0"
"2","2013-01-27","72","12","8.50","170.00","","","","","178.50","0158980","2013-03-06",""
"3","2013-02-27","93","21","15.30","306.00","","","","","321.30","0338100","2013-07-01",""
"4","2013-03-27","107","14","10.00","200.00","","","","","210.00","0338100","2013-07-01",""
"5","2013-04-27","124","17","12.25","245.00","","","","","257.25","0338100","2013-07-01",""
"6","2013-05-27","141","17","12.25","245.00","","","","","257.25","0338100","2013-07-01",""
"7","2013-06-27","155","14","","200.00","","","","","200.00","0423427","2013-07-15",""
"8","2013-07-27","172","17","12.25","245.00","0","0","","","257","0567658","2013-10-08",""
"9","2013-08-27","185","13","9.25","185.00","0","0","","","194.25","0676693","2013-11-12",\N
"10","2013-09-27","203","18","13","260.00","0","0","","","273.00","0676693","2013-11-12",\N
"11","2013-10-27","228","25","0","370.00","0","0","","","370.00","0676693","2013-11-12",\N
"12","2013-11-27","240","12","0","170.00","00.00","00.00","","","170.00","0701407","2013-12-18",\N
"13","2013-12-27","271","31","0","467.00","00.00","00.00","","","467.00","0701645","2014-01-08",\N
