"1","2012-12-27","368","0","0","0","0","0","","","0","N/A","2013-03-20","0"
"2","2013-01-27","380","12","8.50","170.00","","","","","178.50","0159758","2013-04-08",""
"3","2013-02-27","386","6","7.00","140.00","","","","","147.00","0160444","2013-05-08",""
"4","2013-03-27","392","6","7.00","140.00","","","","","147.00","0423269","2013-07-04",""
"5","2013-04-27","399","7","7.00","140.00","","","","","147.00","0424256","2013-08-01",""
"6","2013-05-27","406","7","7.00","140.00","","","","","147.00","0566330","2013-08-16",""
"7","2013-06-27","415","9","7.00","140.00","0","0","","","147.00","0567405","2013-10-07",""
"8","2013-07-27","423","8","7.00","140.00","0","0","","","147.00","0567634","2013-10-07",""
"9","2013-08-27","429","6","7","140.00","0","0","","","147.00","0677401","2013-12-02",\N
"10","2013-09-27","434","5","7","140.00","0","0","","","147.00","0677401","2013-12-02",\N
"11","2013-10-27","442","8","7","140.00","0","0","","","147.00","0702275","2014-01-10",\N
"12","2013-11-27","448","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-27","451","3",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
