"1","2012-12-25","367","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","368","1","","140","","","","","140","0159159","2013-03-07",""
"3","2013-02-25","371","3","","140","","","","","140","0159159","2013-03-07",""
"4","2013-03-25","373","2","","140","","","","","140","0159964","2013-04-15",""
"5","2013-04-25","375","2","7","140","","","","","147","0160536","2013-05-20",""
"6","2013-05-25","380","5","7","140","","","","","147","0423724","2013-07-19",""
"7","2013-06-25","384","4","7","140","","","","","147","0424291","2013-08-05",""
"8","2013-07-25","390","6","7","140","","","","","147","0566451","2013-08-22",""
"9","2013-08-25","395","5","7","140","","","","","147","0567707","2013-10-08",""
"10","2013-09-25","401","6","","140","","","","","140","0567707","2013-10-08",""
"11","2013-10-25","407","6","7","140.00","0","0","","","147.00","0676941","2013-11-22",\N
"12","2013-11-25","414","7","0","140.00","00.00","00.00","","","140.00","0677623","2013-12-06",\N
"13","2013-12-25","420","6","0","140.00","00.00","00.00","","","140.00","0702056","2014-01-07",\N
