"1","2012-12-28","55","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","73","18","13.00","260.00","","","","","273.00","0160741","2013-05-17",""
"3","2013-02-28","89","16","11.50","230.00","","","","","241.50","0424255","2013-08-01",""
"4","2013-03-28","108","19","13.75","275.00","","","","","288.75","0424255","2013-08-01",""
"5","2013-04-28","130","41","16.10","322.00","","","","","338.10","0424255","2013-08-01",""
"6","2013-05-28","157","27","20.10","402.00","","","","","422.10","0566321","2013-06-16",""
"7","2013-06-28","190","33","25.05","501.00","","","","","526.05","0338148","2013-09-30",""
"8","2013-07-28","222","32","24.2","484.00","0","0","","","508.20","0676788","2013-11-15",\N
"9","2013-08-28","249","27","20.1","402.00","0","0","","","422.10","0677116","2013-11-22",\N
"10","2013-09-28","285","36","27.6","552.00","0","0","","","579.60","0677116","2013-11-22",\N
"11","2013-10-28","319","34","25.9","518.00","0","0","","","543.90","0677116","2013-11-22",\N
"12","2013-11-28","344","25","18.5","370.00","00.00","00.00","","","388.50","0701856","2013-12-27",\N
"13","2013-12-28","372","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
