"1","2012-12-25","471","0","0","0","0","0","","","0","N/A","2013-01-08","0"
"2","2013-01-25","476","5","","140.00","","","","","140.00","0074150","2013-02-05",""
"3","2013-02-25","483","7","","140.00","","","","","140.00","0158735","2013-03-04",""
"4","2013-03-25","491","8","","140.00","","","","","140.00","0159640","2013-04-04",""
"5","2013-04-25","500","9","","140.00","","","","","140.00","0160744","2013-05-17",""
"6","2013-05-25","508","8","","140.00","","","","","140.00","0337585","2013-06-05",""
"7","2013-06-25","514","6","","140.00","","","","","140.00","0423309","2013-07-08",""
"8","2013-07-25","521","7","","140.00","","","","","140.00","0424289","2013-08-05",""
"9","2013-08-25","528","7","","140.00","0","0","","","140","0424289","2013-08-05",""
"10","2013-09-25","536","8","","140.00","0","0","","","140.00","0566794","2013-09-04",""
"11","2013-10-25","543","7","0","140.00","0","0","","","140.00","0568343","2013-11-04",\N
"12","2013-11-25","549","6","0","140.00","00.00","00.00","","","140.00","0677356","2013-12-02",\N
"13","2013-12-25","556","7","0","140.00","00.00","00.00","","","140.00","0701492","2014-01-07",\N
