"1","2012-10-24","434","13","0","185","0","0","","","185","0073263","2008-01-01","0"
"2","2012-11-24","449","15","","215.00","","","","","215.00","0073263","2012-12-21",""
"3","2012-12-24","465","16","","230.00","","","","","230.00","0074111","2013-01-28",""
"4","2013-01-24","477","12","","170.00","","","","","170.00","0158700","2013-02-20",""
"5","2013-02-24","493","16","","230.00","","","","","230.00","0159796","2013-04-11",""
"6","2013-03-24","506","13","","185.00","","","","","185.00","0160847","2013-05-24",""
"7","2013-04-24","529","23","","338.00","","","","","338.00","0337591","2013-06-04",""
"8","2013-05-24","545","16","11.50","230.00","","","","","241.50","0338176","2013-07-02",""
"9","2013-06-24","564","19","13.75","275.00","","","","","288.75","0423869","2013-07-24",""
"10","2013-07-24","582","18","13.00","260.00","","","","","273.00","0566601","2013-08-28",""
"11","2013-08-24","601","19","13.75","275.00","0","0","","","288.75","0567391","2013-09-26",\N
"12","2013-09-24","621","20","14.5","290.00","0","0","","","304.50","0568366","2013-11-05",\N
"13","2013-10-24","643","22","0","322.00","0","0","","","322.00","0568366","2013-11-05",\N
"14","2013-11-24","664","21","15.3","306.00","00.00","00.00","","","321.30","0701953","2014-01-07",\N
"15","2013-12-24","695","31",\N,"467.00","00.00","00.00","","","467",\N,\N,\N
