"1","2012-12-27","960","0","0","0","0","0","","","0","N/A","2013-03-01","0"
"2","2013-01-27","978","18","13.00","260.00","","","","","273.00","0158803","2013-03-01",""
"3","2013-02-27","989","11","7.75","155.00","","","","","162.75","0160100","2013-04-19",""
"4","2013-03-27","1001","12","","170.00","","","","","170.00","0160100","2013-04-19",""
"5","2013-04-27","1018","17","12.25","245.00","","","","","257.25","0337904","2013-06-18",""
"6","2013-05-27","1041","23","","338.00","","","","","338.00","0337904","2013-06-18",""
"7","2013-06-27","1056","15","10.75","215.00","","","","","225.75","0424607","2013-08-19",""
"8","2013-07-27","1073","17","","245.00","","","","","245.00","0424607","2013-08-19",""
"9","2013-08-27","1087","14","10.00","200.00","0","0","","","210.00","0567410","2013-10-08",""
"10","2013-09-27","1105","18","","260.00","0","0","","","260.00","0567410","2013-10-08",""
"11","2013-10-27","1123","18","0","260.00","0","0","","","260.00","0676915","2013-11-19",\N
"12","2013-11-27","1139","16","0","230.00","00.00","00.00","","","230.00","0701667","2013-12-19",\N
"13","2013-12-27","1153","14","0","200.00","00.00","00.00","","","200.00","0701962","2014-01-07",\N
