"1","2012-12-25","18","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","22","4","7","140","","","","","147","0159126","2013-03-11",""
"3","2013-02-25","32","10","","140","","","","","140","0159126","2013-03-11",""
"4","2013-03-25","35","3","7","140","","","","","147.00","0567749","2013-10-10",""
"5","2013-04-25","38","3","7","140","","","","","147.00","0567749","2013-10-10",""
"6","2013-05-25","47","9","7","140","","","","","147.00","0567749","2013-10-10",""
"7","2013-06-25","47","0","7.00","140","","","","","147.00","0567749","2013-10-10",""
"8","2013-07-25","50","3","7","140","","","","","147.00","0567749","2013-10-10",""
"9","2013-08-25","54","4","7","140","","","","","147.00","0567749","2013-10-10",""
"10","2013-09-25","57","3","","140","","","","","140","0567749","2013-10-10",""
"11","2013-10-25","63","6","7","140.00","0","0","","","147.00","0677267","2013-12-02",\N
"12","2013-11-25","67","4","0","140.00","00.00","00.00","","","140.00","0677267","2013-12-02",\N
"13","2013-12-25","69","2",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
